bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] double[] w = new double[5]; [FE] double) [CONTEXT] double width) { [BUGGY] double[] w = new double[5]; [BUGGY] double[] h = new double[5]; RectangleConstraint c1 = new RectangleConstraint(width, null, LengthConstraintType.FIXED, 0.0, null, LengthConstraintType.NONE); if (this.topBlock != null) { Size2D size = this.topBlock.arrange(g2, c1); w[0] = size.width; h[0] = size.height; } if (this.bottomBlock != null) { [CLASS] BorderArrangement [METHOD] arrangeFN [RETURN_TYPE] Size2D  BlockContainer container Graphics2D g2 double width [VARIABLES] Size2D size boolean double[] h w BlockContainer container double height maxW width Block block bottomBlock centerBlock leftBlock rightBlock topBlock RectangleConstraint c1 c2 c3 c4 long serialVersionUID Graphics2D g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	277	277	1	replace	
12	[BUG] [BUGGY] [FE] double) [CONTEXT] double width) { [BUGGY] [BUGGY] double[] w = new double[5]; double[] h = new double[5]; RectangleConstraint c1 = new RectangleConstraint(width, null, LengthConstraintType.FIXED, 0.0, null, LengthConstraintType.NONE); if (this.topBlock != null) { Size2D size = this.topBlock.arrange(g2, c1); w[0] = size.width; h[0] = size.height; } if (this.bottomBlock != null) { [CLASS] BorderArrangement [METHOD] arrangeFN [RETURN_TYPE] Size2D  BlockContainer container Graphics2D g2 double width [VARIABLES] Size2D size boolean double[] h w BlockContainer container double height maxW width Block block bottomBlock centerBlock leftBlock rightBlock topBlock RectangleConstraint c1 c2 c3 c4 long serialVersionUID Graphics2D g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	277	277	1	add	
13	[BUG] [BUGGY] double[] h = new double[5]; [FE] double) [CONTEXT] double width) { double[] w = new double[5]; [BUGGY] double[] h = new double[5]; [BUGGY] RectangleConstraint c1 = new RectangleConstraint(width, null, LengthConstraintType.FIXED, 0.0, null, LengthConstraintType.NONE); if (this.topBlock != null) { Size2D size = this.topBlock.arrange(g2, c1); w[0] = size.width; h[0] = size.height; } if (this.bottomBlock != null) { Size2D size = this.bottomBlock.arrange(g2, c1); [CLASS] BorderArrangement [METHOD] arrangeFN [RETURN_TYPE] Size2D  BlockContainer container Graphics2D g2 double width [VARIABLES] Size2D size boolean double[] h w BlockContainer container double height maxW width Block block bottomBlock centerBlock leftBlock rightBlock topBlock RectangleConstraint c1 c2 c3 c4 long serialVersionUID Graphics2D g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	278	278	1	replace	
14	[BUG] [BUGGY] [FE] double) [CONTEXT] double width) { double[] w = new double[5]; [BUGGY] [BUGGY] double[] h = new double[5]; RectangleConstraint c1 = new RectangleConstraint(width, null, LengthConstraintType.FIXED, 0.0, null, LengthConstraintType.NONE); if (this.topBlock != null) { Size2D size = this.topBlock.arrange(g2, c1); w[0] = size.width; h[0] = size.height; } if (this.bottomBlock != null) { Size2D size = this.bottomBlock.arrange(g2, c1); [CLASS] BorderArrangement [METHOD] arrangeFN [RETURN_TYPE] Size2D  BlockContainer container Graphics2D g2 double width [VARIABLES] Size2D size boolean double[] h w BlockContainer container double height maxW width Block block bottomBlock centerBlock leftBlock rightBlock topBlock RectangleConstraint c1 c2 c3 c4 long serialVersionUID Graphics2D g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	278	278	1	add	
15	[BUG] [BUGGY] RectangleConstraint c1 = new RectangleConstraint(width, null, LengthConstraintType.FIXED, 0.0, null,  LengthConstraintType.NONE); [FE] double) [CONTEXT] double width) { double[] w = new double[5]; double[] h = new double[5]; [BUGGY] RectangleConstraint c1 = new RectangleConstraint(width, null,    LengthConstraintType.FIXED, 0.0, null,        LengthConstraintType.NONE); [BUGGY] LengthConstraintType.FIXED, 0.0, null, LengthConstraintType.NONE); if (this.topBlock != null) { Size2D size = this.topBlock.arrange(g2, c1); w[0] = size.width; h[0] = size.height; } if (this.bottomBlock != null) { Size2D size = this.bottomBlock.arrange(g2, c1); w[1] = size.width; [CLASS] BorderArrangement [METHOD] arrangeFN [RETURN_TYPE] Size2D  BlockContainer container Graphics2D g2 double width [VARIABLES] Size2D size boolean double[] h w BlockContainer container double height maxW width Block block bottomBlock centerBlock leftBlock rightBlock topBlock RectangleConstraint c1 c2 c3 c4 long serialVersionUID Graphics2D g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	279	281	1	replace	
16	[BUG] [BUGGY] [FE] double) [CONTEXT] double width) { double[] w = new double[5]; double[] h = new double[5]; [BUGGY] [BUGGY] RectangleConstraint c1 = new RectangleConstraint(width, null,    LengthConstraintType.FIXED, 0.0, null,        LengthConstraintType.NONE); LengthConstraintType.FIXED, 0.0, null, LengthConstraintType.NONE); if (this.topBlock != null) { Size2D size = this.topBlock.arrange(g2, c1); w[0] = size.width; h[0] = size.height; } if (this.bottomBlock != null) { Size2D size = this.bottomBlock.arrange(g2, c1); w[1] = size.width; [CLASS] BorderArrangement [METHOD] arrangeFN [RETURN_TYPE] Size2D  BlockContainer container Graphics2D g2 double width [VARIABLES] Size2D size boolean double[] h w BlockContainer container double height maxW width Block block bottomBlock centerBlock leftBlock rightBlock topBlock RectangleConstraint c1 c2 c3 c4 long serialVersionUID Graphics2D g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	279	281	1	add	
17	[BUG] [BUGGY] if (this.topBlock != null) { [FE] double) [CONTEXT] double width) { double[] w = new double[5]; double[] h = new double[5]; RectangleConstraint c1 = new RectangleConstraint(width, null, LengthConstraintType.FIXED, 0.0, null, LengthConstraintType.NONE); [BUGGY] if (this.topBlock != null) { [BUGGY] Size2D size = this.topBlock.arrange(g2, c1); w[0] = size.width; h[0] = size.height; } if (this.bottomBlock != null) { Size2D size = this.bottomBlock.arrange(g2, c1); w[1] = size.width; h[1] = size.height; } RectangleConstraint c2 = new RectangleConstraint(0.0, [CLASS] BorderArrangement [METHOD] arrangeFN [RETURN_TYPE] Size2D  BlockContainer container Graphics2D g2 double width [VARIABLES] Size2D size boolean double[] h w BlockContainer container double height maxW width Block block bottomBlock centerBlock leftBlock rightBlock topBlock RectangleConstraint c1 c2 c3 c4 long serialVersionUID Graphics2D g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	282	282	1	replace	
18	[BUG] [BUGGY] [FE] double) [CONTEXT] double width) { double[] w = new double[5]; double[] h = new double[5]; RectangleConstraint c1 = new RectangleConstraint(width, null, LengthConstraintType.FIXED, 0.0, null, LengthConstraintType.NONE); [BUGGY] [BUGGY] if (this.topBlock != null) { Size2D size = this.topBlock.arrange(g2, c1); w[0] = size.width; h[0] = size.height; } if (this.bottomBlock != null) { Size2D size = this.bottomBlock.arrange(g2, c1); w[1] = size.width; h[1] = size.height; } RectangleConstraint c2 = new RectangleConstraint(0.0, [CLASS] BorderArrangement [METHOD] arrangeFN [RETURN_TYPE] Size2D  BlockContainer container Graphics2D g2 double width [VARIABLES] Size2D size boolean double[] h w BlockContainer container double height maxW width Block block bottomBlock centerBlock leftBlock rightBlock topBlock RectangleConstraint c1 c2 c3 c4 long serialVersionUID Graphics2D g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	282	282	1	add	
19	[BUG] [BUGGY] if (this.bottomBlock != null) { [FE] double) [CONTEXT] double[] w = new double[5]; double[] h = new double[5]; RectangleConstraint c1 = new RectangleConstraint(width, null, LengthConstraintType.FIXED, 0.0, null, LengthConstraintType.NONE); if (this.topBlock != null) { Size2D size = this.topBlock.arrange(g2, c1); w[0] = size.width; h[0] = size.height; } [BUGGY] if (this.bottomBlock != null) { [BUGGY] Size2D size = this.bottomBlock.arrange(g2, c1); w[1] = size.width; h[1] = size.height; } RectangleConstraint c2 = new RectangleConstraint(0.0, new Range(0.0, width), LengthConstraintType.RANGE, 0.0, null, LengthConstraintType.NONE); if (this.leftBlock != null) { Size2D size = this.leftBlock.arrange(g2, c2); w[2] = size.width; [CLASS] BorderArrangement [METHOD] arrangeFN [RETURN_TYPE] Size2D  BlockContainer container Graphics2D g2 double width [VARIABLES] Size2D size boolean double[] h w BlockContainer container double height maxW width Block block bottomBlock centerBlock leftBlock rightBlock topBlock RectangleConstraint c1 c2 c3 c4 long serialVersionUID Graphics2D g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	287	287	1	replace	
20	[BUG] [BUGGY] [FE] double) [CONTEXT] double[] w = new double[5]; double[] h = new double[5]; RectangleConstraint c1 = new RectangleConstraint(width, null, LengthConstraintType.FIXED, 0.0, null, LengthConstraintType.NONE); if (this.topBlock != null) { Size2D size = this.topBlock.arrange(g2, c1); w[0] = size.width; h[0] = size.height; } [BUGGY] [BUGGY] if (this.bottomBlock != null) { Size2D size = this.bottomBlock.arrange(g2, c1); w[1] = size.width; h[1] = size.height; } RectangleConstraint c2 = new RectangleConstraint(0.0, new Range(0.0, width), LengthConstraintType.RANGE, 0.0, null, LengthConstraintType.NONE); if (this.leftBlock != null) { Size2D size = this.leftBlock.arrange(g2, c2); w[2] = size.width; [CLASS] BorderArrangement [METHOD] arrangeFN [RETURN_TYPE] Size2D  BlockContainer container Graphics2D g2 double width [VARIABLES] Size2D size boolean double[] h w BlockContainer container double height maxW width Block block bottomBlock centerBlock leftBlock rightBlock topBlock RectangleConstraint c1 c2 c3 c4 long serialVersionUID Graphics2D g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	287	287	1	add	
21	[BUG] [BUGGY] RectangleConstraint c2 = new RectangleConstraint(0.0, new Range(0.0, width), LengthConstraintType.RANGE,  0.0, null, LengthConstraintType.NONE); [FE] double) [CONTEXT] if (this.topBlock != null) { Size2D size = this.topBlock.arrange(g2, c1); w[0] = size.width; h[0] = size.height; } if (this.bottomBlock != null) { Size2D size = this.bottomBlock.arrange(g2, c1); w[1] = size.width; h[1] = size.height; } [BUGGY] RectangleConstraint c2 = new RectangleConstraint(0.0,    new Range(0.0, width), LengthConstraintType.RANGE,        0.0, null, LengthConstraintType.NONE); [BUGGY] new Range(0.0, width), LengthConstraintType.RANGE, 0.0, null, LengthConstraintType.NONE); if (this.leftBlock != null) { Size2D size = this.leftBlock.arrange(g2, c2); w[2] = size.width; h[2] = size.height; } if (this.rightBlock != null) { double maxW = Math.max(width - w[2], 0.0); RectangleConstraint c3 = new RectangleConstraint(0.0, [CLASS] BorderArrangement [METHOD] arrangeFN [RETURN_TYPE] Size2D  BlockContainer container Graphics2D g2 double width [VARIABLES] Size2D size boolean double[] h w BlockContainer container double height maxW width Block block bottomBlock centerBlock leftBlock rightBlock topBlock RectangleConstraint c1 c2 c3 c4 long serialVersionUID Graphics2D g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	292	294	1	replace	
22	[BUG] [BUGGY] [FE] double) [CONTEXT] if (this.topBlock != null) { Size2D size = this.topBlock.arrange(g2, c1); w[0] = size.width; h[0] = size.height; } if (this.bottomBlock != null) { Size2D size = this.bottomBlock.arrange(g2, c1); w[1] = size.width; h[1] = size.height; } [BUGGY] [BUGGY] RectangleConstraint c2 = new RectangleConstraint(0.0,    new Range(0.0, width), LengthConstraintType.RANGE,        0.0, null, LengthConstraintType.NONE); new Range(0.0, width), LengthConstraintType.RANGE, 0.0, null, LengthConstraintType.NONE); if (this.leftBlock != null) { Size2D size = this.leftBlock.arrange(g2, c2); w[2] = size.width; h[2] = size.height; } if (this.rightBlock != null) { double maxW = Math.max(width - w[2], 0.0); RectangleConstraint c3 = new RectangleConstraint(0.0, [CLASS] BorderArrangement [METHOD] arrangeFN [RETURN_TYPE] Size2D  BlockContainer container Graphics2D g2 double width [VARIABLES] Size2D size boolean double[] h w BlockContainer container double height maxW width Block block bottomBlock centerBlock leftBlock rightBlock topBlock RectangleConstraint c1 c2 c3 c4 long serialVersionUID Graphics2D g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	292	294	1	add	
23	[BUG] [BUGGY] if (this.leftBlock != null) { [FE] double) [CONTEXT] h[0] = size.height; } if (this.bottomBlock != null) { Size2D size = this.bottomBlock.arrange(g2, c1); w[1] = size.width; h[1] = size.height; } RectangleConstraint c2 = new RectangleConstraint(0.0, new Range(0.0, width), LengthConstraintType.RANGE, 0.0, null, LengthConstraintType.NONE); [BUGGY] if (this.leftBlock != null) { [BUGGY] Size2D size = this.leftBlock.arrange(g2, c2); w[2] = size.width; h[2] = size.height; } if (this.rightBlock != null) { double maxW = Math.max(width - w[2], 0.0); RectangleConstraint c3 = new RectangleConstraint(0.0, new Range(Math.min(w[2], maxW), maxW), LengthConstraintType.RANGE, 0.0, null, LengthConstraintType.NONE); [CLASS] BorderArrangement [METHOD] arrangeFN [RETURN_TYPE] Size2D  BlockContainer container Graphics2D g2 double width [VARIABLES] Size2D size boolean double[] h w BlockContainer container double height maxW width Block block bottomBlock centerBlock leftBlock rightBlock topBlock RectangleConstraint c1 c2 c3 c4 long serialVersionUID Graphics2D g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	295	295	1	replace	
24	[BUG] [BUGGY] [FE] double) [CONTEXT] h[0] = size.height; } if (this.bottomBlock != null) { Size2D size = this.bottomBlock.arrange(g2, c1); w[1] = size.width; h[1] = size.height; } RectangleConstraint c2 = new RectangleConstraint(0.0, new Range(0.0, width), LengthConstraintType.RANGE, 0.0, null, LengthConstraintType.NONE); [BUGGY] [BUGGY] if (this.leftBlock != null) { Size2D size = this.leftBlock.arrange(g2, c2); w[2] = size.width; h[2] = size.height; } if (this.rightBlock != null) { double maxW = Math.max(width - w[2], 0.0); RectangleConstraint c3 = new RectangleConstraint(0.0, new Range(Math.min(w[2], maxW), maxW), LengthConstraintType.RANGE, 0.0, null, LengthConstraintType.NONE); [CLASS] BorderArrangement [METHOD] arrangeFN [RETURN_TYPE] Size2D  BlockContainer container Graphics2D g2 double width [VARIABLES] Size2D size boolean double[] h w BlockContainer container double height maxW width Block block bottomBlock centerBlock leftBlock rightBlock topBlock RectangleConstraint c1 c2 c3 c4 long serialVersionUID Graphics2D g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	295	295	1	add	
25	[BUG] [BUGGY] Size2D size = this.leftBlock.arrange(g2, c2); [FE] double) [CONTEXT] } if (this.bottomBlock != null) { Size2D size = this.bottomBlock.arrange(g2, c1); w[1] = size.width; h[1] = size.height; } RectangleConstraint c2 = new RectangleConstraint(0.0, new Range(0.0, width), LengthConstraintType.RANGE, 0.0, null, LengthConstraintType.NONE); if (this.leftBlock != null) { [BUGGY] Size2D size = this.leftBlock.arrange(g2, c2); [BUGGY] w[2] = size.width; h[2] = size.height; } if (this.rightBlock != null) { double maxW = Math.max(width - w[2], 0.0); RectangleConstraint c3 = new RectangleConstraint(0.0, new Range(Math.min(w[2], maxW), maxW), LengthConstraintType.RANGE, 0.0, null, LengthConstraintType.NONE); Size2D size = this.rightBlock.arrange(g2, c3); [CLASS] BorderArrangement [METHOD] arrangeFN [RETURN_TYPE] Size2D  BlockContainer container Graphics2D g2 double width [VARIABLES] Size2D size boolean double[] h w BlockContainer container double height maxW width Block block bottomBlock centerBlock leftBlock rightBlock topBlock RectangleConstraint c1 c2 c3 c4 long serialVersionUID Graphics2D g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	296	296	1	replace	
26	[BUG] [BUGGY] [FE] double) [CONTEXT] } if (this.bottomBlock != null) { Size2D size = this.bottomBlock.arrange(g2, c1); w[1] = size.width; h[1] = size.height; } RectangleConstraint c2 = new RectangleConstraint(0.0, new Range(0.0, width), LengthConstraintType.RANGE, 0.0, null, LengthConstraintType.NONE); if (this.leftBlock != null) { [BUGGY] [BUGGY] Size2D size = this.leftBlock.arrange(g2, c2); w[2] = size.width; h[2] = size.height; } if (this.rightBlock != null) { double maxW = Math.max(width - w[2], 0.0); RectangleConstraint c3 = new RectangleConstraint(0.0, new Range(Math.min(w[2], maxW), maxW), LengthConstraintType.RANGE, 0.0, null, LengthConstraintType.NONE); Size2D size = this.rightBlock.arrange(g2, c3); [CLASS] BorderArrangement [METHOD] arrangeFN [RETURN_TYPE] Size2D  BlockContainer container Graphics2D g2 double width [VARIABLES] Size2D size boolean double[] h w BlockContainer container double height maxW width Block block bottomBlock centerBlock leftBlock rightBlock topBlock RectangleConstraint c1 c2 c3 c4 long serialVersionUID Graphics2D g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	296	296	1	add	
