bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] buff.append("<").append(option.getArgName()).append(">"); [FE] ComparisonFailure [CONTEXT] if (option.hasArg() && option.hasArgName()) { buff.append(option.getOpt() == null ? longOptSeparator : " "); [BUGGY] buff.append("<").append(option.getArgName()).append(">"); [BUGGY] } [CLASS] HelpFormatter OptionComparator [METHOD] appendOption [RETURN_TYPE] void  StringBuffer buff Option option final boolean required [VARIABLES] StringBuffer buff Option option String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_LONG_OPT_SEPARATOR DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix footer header longOptSeparator name newline prefix boolean required int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH defaultDescPad defaultLeftPad defaultWidth descPad leftPad padding width Comparator comparator optionComparator  	projects/Cli31/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5773502691896258	656	656	1	replace	
12	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] if (option.hasArg() && option.hasArgName()) { buff.append(option.getOpt() == null ? longOptSeparator : " "); [BUGGY] [BUGGY] buff.append("<").append(option.getArgName()).append(">"); } [CLASS] HelpFormatter OptionComparator [METHOD] appendOption [RETURN_TYPE] void  StringBuffer buff Option option final boolean required [VARIABLES] StringBuffer buff Option option String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_LONG_OPT_SEPARATOR DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix footer header longOptSeparator name newline prefix boolean required int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH defaultDescPad defaultLeftPad defaultWidth descPad leftPad padding width Comparator comparator optionComparator  	projects/Cli31/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5773502691896258	656	656	1	add	
13	[BUG] [BUGGY] return argName; [FE] ComparisonFailure [CONTEXT] public String getArgName() { [BUGGY] return argName; [BUGGY] } [CLASS] Option [METHOD] getArgName [RETURN_TYPE] String  [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.5	318	318	1	replace	
14	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public String getArgName() { [BUGGY] [BUGGY] return argName; } [CLASS] Option [METHOD] getArgName [RETURN_TYPE] String  [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.5	318	318	1	add	
15	[BUG] [BUGGY] return argName != null && argName.length() > 0; [FE] ComparisonFailure [CONTEXT] public boolean hasArgName() { [BUGGY] return argName != null && argName.length() > 0; [BUGGY] } [CLASS] Option [METHOD] hasArgName [RETURN_TYPE] boolean  [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.5	328	328	1	replace	
16	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public boolean hasArgName() { [BUGGY] [BUGGY] return argName != null && argName.length() > 0; } [CLASS] Option [METHOD] hasArgName [RETURN_TYPE] boolean  [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.5	328	328	1	add	
17	[BUG] [BUGGY] OptionBuilder.numberOfArgs = 1; [FE] ComparisonFailure [CONTEXT] public static OptionBuilder hasArg() { [BUGGY] OptionBuilder.numberOfArgs = 1; [BUGGY]  return instance; } [CLASS] OptionBuilder [METHOD] hasArg [RETURN_TYPE] OptionBuilder  [VARIABLES] boolean optionalArg required OptionBuilder instance char valuesep Object type String argName description longopt newLongopt int numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.5	109	109	1	replace	
18	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public static OptionBuilder hasArg() { [BUGGY] [BUGGY] OptionBuilder.numberOfArgs = 1; return instance; } [CLASS] OptionBuilder [METHOD] hasArg [RETURN_TYPE] OptionBuilder  [VARIABLES] boolean optionalArg required OptionBuilder instance char valuesep Object type String argName description longopt newLongopt int numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.5	109	109	1	add	
19	[BUG] [BUGGY] return instance; [FE] ComparisonFailure [CONTEXT] public static OptionBuilder hasArg() { OptionBuilder.numberOfArgs = 1; [BUGGY] return instance; [BUGGY] } [CLASS] OptionBuilder [METHOD] hasArg [RETURN_TYPE] OptionBuilder  [VARIABLES] boolean optionalArg required OptionBuilder instance char valuesep Object type String argName description longopt newLongopt int numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.5	111	111	1	replace	
20	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public static OptionBuilder hasArg() { OptionBuilder.numberOfArgs = 1; [BUGGY] [BUGGY] return instance; } [CLASS] OptionBuilder [METHOD] hasArg [RETURN_TYPE] OptionBuilder  [VARIABLES] boolean optionalArg required OptionBuilder instance char valuesep Object type String argName description longopt newLongopt int numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.5	111	111	1	add	
21	[BUG] [BUGGY] this.type = type; [FE] ComparisonFailure [CONTEXT] public void setType(Object type) { [BUGGY] this.type = type; [BUGGY] } [CLASS] Option [METHOD] setType [RETURN_TYPE] void  Object type [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.4082482904638631	198	198	1	replace	
22	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public void setType(Object type) { [BUGGY] [BUGGY] this.type = type; } [CLASS] Option [METHOD] setType [RETURN_TYPE] void  Object type [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.4082482904638631	198	198	1	add	
23	[BUG] [BUGGY] } [FE] ComparisonFailure [CONTEXT] public void setType(Object type) { this.type = type; [BUGGY] } [BUGGY]  [CLASS] Option [METHOD] setType [RETURN_TYPE] void  Object type [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.4082482904638631	199	199	1	replace	
24	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public void setType(Object type) { this.type = type; [BUGGY] [BUGGY] } [CLASS] Option [METHOD] setType [RETURN_TYPE] void  Object type [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.4082482904638631	199	199	1	add	
25	[BUG] [BUGGY] this.longOpt = longOpt; [FE] ComparisonFailure [CONTEXT] public void setLongOpt(String longOpt) { [BUGGY] this.longOpt = longOpt; [BUGGY] } [CLASS] Option [METHOD] setLongOpt [RETURN_TYPE] void  String longOpt [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.4082482904638631	218	218	1	replace	
26	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public void setLongOpt(String longOpt) { [BUGGY] [BUGGY] this.longOpt = longOpt; } [CLASS] Option [METHOD] setLongOpt [RETURN_TYPE] void  String longOpt [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.4082482904638631	218	218	1	add	
27	[BUG] [BUGGY] } [FE] ComparisonFailure [CONTEXT] public void setLongOpt(String longOpt) { this.longOpt = longOpt; [BUGGY] } [BUGGY]  [CLASS] Option [METHOD] setLongOpt [RETURN_TYPE] void  String longOpt [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.4082482904638631	219	219	1	replace	
28	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public void setLongOpt(String longOpt) { this.longOpt = longOpt; [BUGGY] [BUGGY] } [CLASS] Option [METHOD] setLongOpt [RETURN_TYPE] void  String longOpt [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.4082482904638631	219	219	1	add	
29	[BUG] [BUGGY] this.optionalArg = optionalArg; [FE] ComparisonFailure [CONTEXT] public void setOptionalArg(boolean optionalArg) { [BUGGY] this.optionalArg = optionalArg; [BUGGY] } [CLASS] Option [METHOD] setOptionalArg [RETURN_TYPE] void  boolean optionalArg [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.4082482904638631	229	229	1	replace	
30	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public void setOptionalArg(boolean optionalArg) { [BUGGY] [BUGGY] this.optionalArg = optionalArg; } [CLASS] Option [METHOD] setOptionalArg [RETURN_TYPE] void  boolean optionalArg [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.4082482904638631	229	229	1	add	
31	[BUG] [BUGGY] } [FE] ComparisonFailure [CONTEXT] public void setOptionalArg(boolean optionalArg) { this.optionalArg = optionalArg; [BUGGY] } [BUGGY]  [CLASS] Option [METHOD] setOptionalArg [RETURN_TYPE] void  boolean optionalArg [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.4082482904638631	230	230	1	replace	
32	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public void setOptionalArg(boolean optionalArg) { this.optionalArg = optionalArg; [BUGGY] [BUGGY] } [CLASS] Option [METHOD] setOptionalArg [RETURN_TYPE] void  boolean optionalArg [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.4082482904638631	230	230	1	add	
33	[BUG] [BUGGY] this.numberOfArgs = num; [FE] ComparisonFailure [CONTEXT] public void setArgs(int num) { [BUGGY] this.numberOfArgs = num; [BUGGY] } [CLASS] Option [METHOD] setArgs [RETURN_TYPE] void  int num [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES num numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.4082482904638631	348	348	1	replace	
34	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public void setArgs(int num) { [BUGGY] [BUGGY] this.numberOfArgs = num; } [CLASS] Option [METHOD] setArgs [RETURN_TYPE] void  int num [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES num numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.4082482904638631	348	348	1	add	
35	[BUG] [BUGGY] } [FE] ComparisonFailure [CONTEXT] public void setArgs(int num) { this.numberOfArgs = num; [BUGGY] } [BUGGY]  [CLASS] Option [METHOD] setArgs [RETURN_TYPE] void  int num [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES num numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.4082482904638631	349	349	1	replace	
36	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public void setArgs(int num) { this.numberOfArgs = num; [BUGGY] [BUGGY] } [CLASS] Option [METHOD] setArgs [RETURN_TYPE] void  int num [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES num numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.4082482904638631	349	349	1	add	
37	[BUG] [BUGGY] this.valuesep = sep; [FE] ComparisonFailure [CONTEXT] public void setValueSeparator(char sep) { [BUGGY] this.valuesep = sep; [BUGGY] } [CLASS] Option [METHOD] setValueSeparator [RETURN_TYPE] void  char sep [VARIABLES] boolean hasArg optionalArg required char sep valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES num numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.4082482904638631	359	359	1	replace	
38	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public void setValueSeparator(char sep) { [BUGGY] [BUGGY] this.valuesep = sep; } [CLASS] Option [METHOD] setValueSeparator [RETURN_TYPE] void  char sep [VARIABLES] boolean hasArg optionalArg required char sep valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES num numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.4082482904638631	359	359	1	add	
39	[BUG] [BUGGY] } [FE] ComparisonFailure [CONTEXT] public void setValueSeparator(char sep) { this.valuesep = sep; [BUGGY] } [BUGGY]  [CLASS] Option [METHOD] setValueSeparator [RETURN_TYPE] void  char sep [VARIABLES] boolean hasArg optionalArg required char sep valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES num numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.4082482904638631	360	360	1	replace	
40	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public void setValueSeparator(char sep) { this.valuesep = sep; [BUGGY] [BUGGY] } [CLASS] Option [METHOD] setValueSeparator [RETURN_TYPE] void  char sep [VARIABLES] boolean hasArg optionalArg required char sep valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES num numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.4082482904638631	360	360	1	add	
43	[BUG] [BUGGY] private static int numberOfArgs = Option.UNINITIALIZED; [FE] ComparisonFailure [CONTEXT] [BUGGY] private static int numberOfArgs = Option.UNINITIALIZED; [BUGGY]  [CLASS] OptionBuilder  [VARIABLES] 	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	46	46	1	replace	
44	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] [BUGGY] [BUGGY] private static int numberOfArgs = Option.UNINITIALIZED; [CLASS] OptionBuilder  [VARIABLES] 	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	46	46	1	add	
45	[BUG] [BUGGY] private static OptionBuilder instance = new OptionBuilder(); [FE] ComparisonFailure [CONTEXT] [BUGGY] private static OptionBuilder instance = new OptionBuilder(); [BUGGY]  [CLASS] OptionBuilder  [VARIABLES] 	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	58	58	1	replace	
46	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] [BUGGY] [BUGGY] private static OptionBuilder instance = new OptionBuilder(); [CLASS] OptionBuilder  [VARIABLES] 	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	58	58	1	add	
49	[BUG] [BUGGY] description = null; [FE] ComparisonFailure [CONTEXT] private static void reset() { [BUGGY] description = null; [BUGGY] argName = "arg"; longopt = null; type = null; required = false; numberOfArgs = Option.UNINITIALIZED; optionalArg = false; valuesep = (char) 0; } [CLASS] OptionBuilder [METHOD] reset [RETURN_TYPE] void  [VARIABLES] boolean optionalArg required OptionBuilder instance char valuesep Object type String argName description longopt int numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	79	79	1	replace	
50	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] private static void reset() { [BUGGY] [BUGGY] description = null; argName = "arg"; longopt = null; type = null; required = false; numberOfArgs = Option.UNINITIALIZED; optionalArg = false; valuesep = (char) 0; } [CLASS] OptionBuilder [METHOD] reset [RETURN_TYPE] void  [VARIABLES] boolean optionalArg required OptionBuilder instance char valuesep Object type String argName description longopt int numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	79	79	1	add	
51	[BUG] [BUGGY] argName = "arg"; [FE] ComparisonFailure [CONTEXT] private static void reset() { description = null; [BUGGY] argName = "arg"; [BUGGY] longopt = null; type = null; required = false; numberOfArgs = Option.UNINITIALIZED; optionalArg = false; valuesep = (char) 0; } [CLASS] OptionBuilder [METHOD] reset [RETURN_TYPE] void  [VARIABLES] boolean optionalArg required OptionBuilder instance char valuesep Object type String argName description longopt int numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	80	80	1	replace	
52	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] private static void reset() { description = null; [BUGGY] [BUGGY] argName = "arg"; longopt = null; type = null; required = false; numberOfArgs = Option.UNINITIALIZED; optionalArg = false; valuesep = (char) 0; } [CLASS] OptionBuilder [METHOD] reset [RETURN_TYPE] void  [VARIABLES] boolean optionalArg required OptionBuilder instance char valuesep Object type String argName description longopt int numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	80	80	1	add	
53	[BUG] [BUGGY] longopt = null; [FE] ComparisonFailure [CONTEXT] private static void reset() { description = null; argName = "arg"; [BUGGY] longopt = null; [BUGGY] type = null; required = false; numberOfArgs = Option.UNINITIALIZED; optionalArg = false; valuesep = (char) 0; } [CLASS] OptionBuilder [METHOD] reset [RETURN_TYPE] void  [VARIABLES] boolean optionalArg required OptionBuilder instance char valuesep Object type String argName description longopt int numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	81	81	1	replace	
54	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] private static void reset() { description = null; argName = "arg"; [BUGGY] [BUGGY] longopt = null; type = null; required = false; numberOfArgs = Option.UNINITIALIZED; optionalArg = false; valuesep = (char) 0; } [CLASS] OptionBuilder [METHOD] reset [RETURN_TYPE] void  [VARIABLES] boolean optionalArg required OptionBuilder instance char valuesep Object type String argName description longopt int numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	81	81	1	add	
